WE(1).Potential (V),Time (s),WE(1).Current (A)
0.12005615234375,27.1204929315273,3.1695556640625E-05
0.1201171875,27.1304929315021,3.1695556640625E-05
0.12005615234375,27.1404929314768,3.1695556640625E-05
0.1201171875,27.1504929314516,3.16741943359375E-05
0.12005615234375,27.1604929314263,3.1689453125E-05
0.12005615234375,27.1704929314011,3.1671142578125E-05
0.120086669921875,27.1804929313759,3.16650390625E-05
0.120086669921875,27.1904929313506,3.167724609375E-05
0.12005615234375,27.2004929313254,3.16558837890625E-05
0.120025634765625,27.2104929313001,3.1671142578125E-05
0.120086669921875,27.2204929312749,3.1646728515625E-05
0.1201171875,27.2304929312496,3.165283203125E-05
0.1201171875,27.2404929312244,3.1658935546875E-05
0.12005615234375,27.2504929311991,3.1622314453125E-05
0.12005615234375,27.2604929311739,3.1640625E-05
0.120025634765625,27.2704929311486,3.16131591796875E-05
0.120025634765625,27.2804929311234,3.16253662109375E-05
0.120086669921875,27.2904929310981,3.16375732421875E-05
0.12005615234375,27.3004929310729,3.160400390625E-05
0.120147705078125,27.3104929310476,3.16314697265625E-05
0.12005615234375,27.3204929310224,3.16009521484375E-05
0.120086669921875,27.3304929309971,3.15948486328125E-05
0.120086669921875,27.3404929309719,3.160400390625E-05
0.1201171875,27.3504929309466,3.157958984375E-05
0.12005615234375,27.3604929309214,3.16070556640625E-05
0.12005615234375,27.3704929308961,3.15826416015625E-05
0.12005615234375,27.3804929308709,3.1573486328125E-05
0.12005615234375,27.3904929308457,3.157958984375E-05
0.120086669921875,27.4004929308204,3.155517578125E-05
0.120147705078125,27.4104929307952,3.15887451171875E-05
0.12005615234375,27.4204929307699,3.1549072265625E-05
0.120147705078125,27.4304929307447,3.155517578125E-05
0.120086669921875,27.4404929307194,3.1561279296875E-05
0.120025634765625,27.4504929306942,3.15338134765625E-05
0.120086669921875,27.4604929306689,3.1561279296875E-05
0.12005615234375,27.4704929306437,3.1536865234375E-05
0.120086669921875,27.4804929306184,3.15338134765625E-05
0.120086669921875,27.4904929305932,3.15338134765625E-05
0.120086669921875,27.5004929305679,3.15185546875E-05
0.12005615234375,27.5104929305427,3.15399169921875E-05
0.1199951171875,27.5204929305174,3.15032958984375E-05
0.12005615234375,27.5304929304922,3.15032958984375E-05
0.120086669921875,27.5404929304669,3.1512451171875E-05
0.12005615234375,27.5504929304417,3.14971923828125E-05
0.12005615234375,27.5604929304164,3.15185546875E-05
0.120025634765625,27.5704929303912,3.1488037109375E-05
0.12005615234375,27.5804929303659,3.14849853515625E-05
0.120086669921875,27.5904929303407,3.1488037109375E-05
0.120086669921875,27.6004929303155,3.145751953125E-05
0.120147705078125,27.6104929302902,3.14849853515625E-05
0.120086669921875,27.620492930265,3.14544677734375E-05
0.120086669921875,27.6304929302397,3.14544677734375E-05
0.120086669921875,27.6404929302145,3.14666748046875E-05
0.12005615234375,27.6504929301892,3.14422607421875E-05
0.12017822265625,27.660492930164,3.14727783203125E-05
0.12005615234375,27.6704929301387,3.1439208984375E-05
0.120025634765625,27.6804929301135,3.14483642578125E-05
0.1201171875,27.6904929300882,3.14422607421875E-05
0.1201171875,27.700492930063,3.14178466796875E-05
0.120147705078125,27.7104929300377,3.14422607421875E-05
0.120086669921875,27.7204929300125,3.14117431640625E-05
0.120147705078125,27.7304929299872,3.14117431640625E-05
0.120086669921875,27.740492929962,3.14178466796875E-05
0.1201171875,27.7504929299367,3.1396484375E-05
0.120147705078125,27.7604929299115,3.14208984375E-05
0.12005615234375,27.7704929298862,3.1396484375E-05
0.1201171875,27.780492929861,3.13934326171875E-05
0.1201171875,27.7904929298358,3.14056396484375E-05
0.120086669921875,27.8004929298105,3.13720703125E-05
0.12017822265625,27.8104929297853,3.1402587890625E-05
0.1201171875,27.82049292976,3.13720703125E-05
0.120025634765625,27.8304929297348,3.13720703125E-05
0.120086669921875,27.8404929297095,3.13751220703125E-05
0.1201171875,27.8504929296843,3.1353759765625E-05
0.1201171875,27.860492929659,3.13720703125E-05
0.12005615234375,27.8704929296338,3.134765625E-05
0.120147705078125,27.8804929296085,3.1353759765625E-05
0.120086669921875,27.8904929295833,3.135986328125E-05
0.1201171875,27.900492929558,3.1329345703125E-05
0.120086669921875,27.9104929295328,3.13568115234375E-05
0.120086669921875,27.9204929295075,3.13232421875E-05
0.1201171875,27.9304929294823,3.13323974609375E-05
0.120086669921875,27.940492929457,3.13385009765625E-05
0.12005615234375,27.9504929294318,3.1304931640625E-05
0.120025634765625,27.9604929294065,3.13262939453125E-05
0.120025634765625,27.9704929293813,3.13018798828125E-05
0.1201171875,27.980492929356,3.13018798828125E-05
0.1201171875,27.9904929293308,3.13140869140625E-05
0.1201171875,28.0004929293056,3.12835693359375E-05
0.120147705078125,28.0104929292803,3.131103515625E-05
0.120086669921875,28.0204929292551,3.12835693359375E-05
0.120086669921875,28.0304929292298,3.12774658203125E-05
0.1201171875,28.0404929292046,3.12835693359375E-05
0.12017822265625,28.0504929291793,3.126220703125E-05
0.120086669921875,28.0604929291541,3.12774658203125E-05
0.120086669921875,28.0704929291288,3.12591552734375E-05
0.120086669921875,28.0804929291036,3.12530517578125E-05
0.1201171875,28.0904929290783,3.126220703125E-05
0.120147705078125,28.1004929290531,3.123779296875E-05
0.1201171875,28.1104929290278,3.12591552734375E-05
0.120086669921875,28.1204929290026,3.123779296875E-05
0.120147705078125,28.1304929289773,3.1243896484375E-05
0.120147705078125,28.1404929289521,3.125E-05
0.1201171875,28.1504929289268,3.12164306640625E-05
0.120086669921875,28.1604929289016,3.12408447265625E-05
0.12005615234375,28.1704929288763,3.1219482421875E-05
0.120086669921875,28.1804929288511,3.12103271484375E-05
0.1201171875,28.1904929288258,3.1231689453125E-05
0.120086669921875,28.2004929288006,3.11981201171875E-05
0.1201171875,28.2104929287754,3.12225341796875E-05
0.1201171875,28.2204929287501,3.1201171875E-05
0.120086669921875,28.2304929287249,3.11920166015625E-05
0.1201171875,28.2404929286996,3.11981201171875E-05
0.12005615234375,28.2504929286744,3.11767578125E-05
0.120025634765625,28.2604929286491,3.1201171875E-05
0.12005615234375,28.2704929286239,3.11798095703125E-05
0.120025634765625,28.2804929285986,3.11798095703125E-05
0.12005615234375,28.2904929285734,3.118896484375E-05
0.1199951171875,28.3004929285481,3.115234375E-05
0.1201171875,28.3104929285229,3.11676025390625E-05
0.120086669921875,28.3204929284976,3.11431884765625E-05
0.120025634765625,28.3304929284724,3.1146240234375E-05
0.1201171875,28.3404929284471,3.11553955078125E-05
0.120025634765625,28.3504929284219,3.11309814453125E-05
0.1201171875,28.3604929283966,3.11492919921875E-05
0.120086669921875,28.3704929283714,3.11309814453125E-05
0.12005615234375,28.3804929283461,3.11370849609375E-05
0.1201171875,28.3904929283209,3.11370849609375E-05
0.120025634765625,28.4004929282956,3.1109619140625E-05
0.120086669921875,28.4104929282704,3.11370849609375E-05
0.120147705078125,28.4204929282452,3.11065673828125E-05
0.1201171875,28.4304929282199,3.11004638671875E-05
0.120086669921875,28.4404929281947,3.11126708984375E-05
0.1201171875,28.4504929281694,3.1085205078125E-05
0.1201171875,28.4604929281442,3.1103515625E-05
0.1199951171875,28.4704929281189,3.10791015625E-05
0.1201171875,28.4804929280937,3.1085205078125E-05
0.1199951171875,28.4904929280684,3.109130859375E-05
0.1201171875,28.5004929280432,3.10699462890625E-05
0.120025634765625,28.5104929280179,3.1085205078125E-05
0.120086669921875,28.5204929279927,3.10638427734375E-05
0.120086669921875,28.5304929279674,3.10760498046875E-05
0.1201171875,28.5404929279422,3.1072998046875E-05
0.1201171875,28.5504929279169,3.1048583984375E-05
0.12017822265625,28.5604929278917,3.106689453125E-05
0.12005615234375,28.5704929278664,3.1036376953125E-05
0.120086669921875,28.5804929278412,3.10394287109375E-05
0.120025634765625,28.5904929278159,3.10394287109375E-05
0.120086669921875,28.6004929277907,3.101806640625E-05
0.120086669921875,28.6104929277654,3.10455322265625E-05
0.120025634765625,28.6204929277402,3.101806640625E-05
0.120086669921875,28.630492927715,3.10150146484375E-05
0.120086669921875,28.6404929276897,3.10272216796875E-05
0.1201171875,28.6504929276645,3.1005859375E-05
0.12005615234375,28.6604929276392,3.1024169921875E-05
0.1199951171875,28.670492927614,3.0999755859375E-05
0.1201171875,28.6804929275887,3.0987548828125E-05
0.120086669921875,28.6904929275635,3.1005859375E-05
0.120086669921875,28.7004929275382,3.0975341796875E-05
0.120025634765625,28.710492927513,3.1005859375E-05
0.120086669921875,28.7204929274877,3.0975341796875E-05
0.120025634765625,28.7304929274625,3.0975341796875E-05
0.12005615234375,28.7404929274372,3.099365234375E-05
0.12005615234375,28.750492927412,3.095703125E-05
0.12005615234375,28.7604929273867,3.09783935546875E-05
0.12005615234375,28.7704929273615,3.095703125E-05
0.1201171875,28.7804929273362,3.09539794921875E-05
0.120025634765625,28.790492927311,3.09600830078125E-05
0.12005615234375,28.8004929272857,3.0938720703125E-05
0.120086669921875,28.8104929272605,3.09600830078125E-05
0.1201171875,28.8204929272353,3.09356689453125E-05
0.1201171875,28.83049292721,3.09356689453125E-05
0.120086669921875,28.8404929271848,3.094482421875E-05
0.120025634765625,28.8504929271595,3.0908203125E-05
0.120086669921875,28.8604929271343,3.0938720703125E-05
0.12005615234375,28.870492927109,3.09112548828125E-05
0.120086669921875,28.8804929270838,3.0902099609375E-05
0.120086669921875,28.8904929270585,3.09234619140625E-05
0.12005615234375,28.9004929270333,3.089599609375E-05
0.12005615234375,28.910492927008,3.092041015625E-05
0.1199951171875,28.9204929269828,3.0889892578125E-05
0.1201171875,28.9304929269575,3.089599609375E-05
0.12005615234375,28.9404929269323,3.089599609375E-05
0.120086669921875,28.950492926907,3.0877685546875E-05
0.120025634765625,28.9604929268818,3.0902099609375E-05
0.120025634765625,28.9704929268565,3.08746337890625E-05
0.12005615234375,28.9804929268313,3.0877685546875E-05
0.120086669921875,28.990492926806,3.08746337890625E-05
0.1199951171875,29.0004929267808,3.0853271484375E-05
0.12005615234375,29.0104929267555,3.08807373046875E-05
0.12005615234375,29.0204929267303,3.084716796875E-05
0.120086669921875,29.0304929267051,3.08502197265625E-05
0.120086669921875,29.0404929266798,3.08685302734375E-05
0.12005615234375,29.0504929266546,3.08380126953125E-05
0.120086669921875,29.0604929266293,3.08624267578125E-05
0.120025634765625,29.0704929266041,3.08380126953125E-05
0.120025634765625,29.0804929265788,3.08349609375E-05
0.120025634765625,29.0904929265536,3.08380126953125E-05
0.1201171875,29.1004929265283,3.0816650390625E-05
0.120086669921875,29.1104929265031,3.08349609375E-05
0.12005615234375,29.1204929264778,3.08197021484375E-05
0.12005615234375,29.1304929264526,3.08135986328125E-05
0.12005615234375,29.1404929264273,3.082275390625E-05
0.120086669921875,29.1504929264021,3.07952880859375E-05
0.120086669921875,29.1604929263768,3.08258056640625E-05
0.1199951171875,29.1704929263516,3.08013916015625E-05
0.12017822265625,29.1804929263263,3.07861328125E-05
0.12005615234375,29.1904929263011,3.08013916015625E-05
0.120086669921875,29.2004929262758,3.077392578125E-05
0.1201171875,29.2104929262506,3.08013916015625E-05
0.1199951171875,29.2204929262253,3.0780029296875E-05
0.120025634765625,29.2304929262001,3.0767822265625E-05
0.12005615234375,29.2404929261749,3.07952880859375E-05
0.120147705078125,29.2504929261496,3.0755615234375E-05
0.1199951171875,29.2604929261244,3.07861328125E-05
0.120086669921875,29.2704929260991,3.07525634765625E-05
0.120086669921875,29.2804929260739,3.0755615234375E-05
0.120025634765625,29.2904929260486,3.07647705078125E-05
0.120086669921875,29.3004929260234,3.07373046875E-05
0.12005615234375,29.3104929259981,3.07647705078125E-05
0.120025634765625,29.3204929259729,3.07373046875E-05
0.1201171875,29.3304929259476,3.0743408203125E-05
0.120086669921875,29.3404929259224,3.07525634765625E-05
0.12005615234375,29.3504929258971,3.0712890625E-05
0.120025634765625,29.3604929258719,3.07464599609375E-05
0.120086669921875,29.3704929258466,3.0718994140625E-05
0.120086669921875,29.3804929258214,3.07220458984375E-05
0.120086669921875,29.3904929257961,3.07281494140625E-05
0.1201171875,29.4004929257709,3.0712890625E-05
0.120025634765625,29.4104929257456,3.0718994140625E-05
0.1201171875,29.4204929257204,3.06976318359375E-05
0.120147705078125,29.4304929256951,3.0694580078125E-05
0.1201171875,29.4404929256699,3.0712890625E-05
0.120147705078125,29.4504929256447,3.0682373046875E-05
0.120025634765625,29.4604929256194,3.0694580078125E-05
0.120025634765625,29.4704929255942,3.06793212890625E-05
0.12005615234375,29.4804929255689,3.067626953125E-05
0.120086669921875,29.4904929255437,3.0682373046875E-05
0.120086669921875,29.5004929255184,3.06549072265625E-05
0.120086669921875,29.5104929254932,3.06793212890625E-05
0.120086669921875,29.5204929254679,3.065185546875E-05
0.12017822265625,29.5304929254427,3.065185546875E-05
0.12005615234375,29.5404929254174,3.06610107421875E-05
0.12005615234375,29.5504929253922,3.062744140625E-05
0.12005615234375,29.5604929253669,3.06640625E-05
0.12005615234375,29.5704929253417,3.0633544921875E-05
0.12005615234375,29.5804929253164,3.06365966796875E-05
0.120086669921875,29.5904929252912,3.06396484375E-05
0.120147705078125,29.6004929252659,3.06121826171875E-05
0.120086669921875,29.6104929252407,3.06396484375E-05
0.12005615234375,29.6204929252154,3.0621337890625E-05
0.1199951171875,29.6304929251902,3.06243896484375E-05
0.120086669921875,29.6404929251649,3.06304931640625E-05
0.12005615234375,29.6504929251397,3.06060791015625E-05
0.120086669921875,29.6604929251145,3.062744140625E-05
0.120147705078125,29.6704929250892,3.05938720703125E-05
0.120086669921875,29.680492925064,3.05999755859375E-05
0.1201171875,29.6904929250387,3.060302734375E-05
0.120086669921875,29.7004929250135,3.05755615234375E-05
0.119964599609375,29.7104929249882,3.0615234375E-05
0.1199951171875,29.720492924963,3.05816650390625E-05
0.120086669921875,29.7304929249377,3.05908203125E-05
0.1201171875,29.7404929249125,3.0584716796875E-05
0.12005615234375,29.7504929248872,3.0560302734375E-05
0.120025634765625,29.760492924862,3.05877685546875E-05
0.12005615234375,29.7704929248367,3.055419921875E-05
0.120025634765625,29.7804929248115,3.0560302734375E-05
0.120086669921875,29.7904929247862,3.05633544921875E-05
0.1201171875,29.800492924761,3.05450439453125E-05
0.120086669921875,29.8104929247357,3.05694580078125E-05
0.120086669921875,29.8204929247105,3.05419921875E-05
0.1201171875,29.8304929246852,3.055419921875E-05
0.120025634765625,29.84049292466,3.05450439453125E-05
0.120025634765625,29.8504929246348,3.05267333984375E-05
0.120086669921875,29.8604929246095,3.05511474609375E-05
0.1201171875,29.8704929245843,3.052978515625E-05
0.120086669921875,29.880492924559,3.05267333984375E-05
0.120086669921875,29.8904929245338,3.05389404296875E-05
0.12005615234375,29.9004929245085,3.050537109375E-05
0.12005615234375,29.9104929244833,3.05267333984375E-05
0.12005615234375,29.920492924458,3.050537109375E-05
0.120025634765625,29.9304929244328,3.05023193359375E-05
0.120086669921875,29.9404929244075,3.05206298828125E-05
0.120086669921875,29.9504929243823,3.0499267578125E-05
0.120086669921875,29.960492924357,3.05206298828125E-05
0.120086669921875,29.9704929243318,3.04901123046875E-05
0.120086669921875,29.9804929243065,3.04901123046875E-05
0.120147705078125,29.9904929242813,3.0499267578125E-05
0.1201171875,30.000492924256,3.0474853515625E-05
0.120025634765625,30.0104929242308,3.05023193359375E-05
0.120086669921875,30.0204929242055,3.04779052734375E-05
0.1201171875,30.0304929241803,3.04718017578125E-05
0.12005615234375,30.040492924155,3.04779052734375E-05
0.12005615234375,30.0504929241298,3.04473876953125E-05
0.12005615234375,30.0604929241046,3.04840087890625E-05
0.1201171875,30.0704929240793,3.04443359375E-05
0.120086669921875,30.0804929240541,3.0450439453125E-05
0.120086669921875,30.0904929240288,3.04656982421875E-05
0.1201171875,30.1004929240036,3.04290771484375E-05
0.12005615234375,30.1104929239783,3.04534912109375E-05
0.1201171875,30.1204929239531,3.04229736328125E-05
0.120147705078125,30.1304929239278,3.043212890625E-05
0.12005615234375,30.1404929239026,3.04443359375E-05
0.12005615234375,30.1504929238773,3.04107666015625E-05
0.1201171875,30.1604929238521,3.04443359375E-05
0.120025634765625,30.1704929238268,3.04168701171875E-05
0.12005615234375,30.1804929238016,3.0419921875E-05
0.12005615234375,30.1904929237763,3.04168701171875E-05
0.1201171875,30.2004929237511,3.0401611328125E-05
0.120147705078125,30.2104929237258,3.04168701171875E-05
0.1201171875,30.2204929237006,3.03955078125E-05
0.120086669921875,30.2304929236753,3.0401611328125E-05
0.120086669921875,30.2404929236501,3.03955078125E-05
0.120086669921875,30.2504929236248,3.038330078125E-05
0.1201171875,30.2604929235996,3.040771484375E-05
0.1201171875,30.2704929235744,3.0389404296875E-05
0.120025634765625,30.2804929235491,3.038330078125E-05
0.120025634765625,30.2904929235239,3.0389404296875E-05
0.120086669921875,30.3004929234986,3.0364990234375E-05
0.12005615234375,30.3104929234734,3.03802490234375E-05
0.12017822265625,30.3204929234481,3.0352783203125E-05
0.120147705078125,30.3304929234229,3.0364990234375E-05
0.120086669921875,30.3404929233976,3.03619384765625E-05
0.120086669921875,30.3504929233724,3.03466796875E-05
0.120086669921875,30.3604929233471,3.03741455078125E-05
0.120147705078125,30.3704929233219,3.0352783203125E-05
0.1201171875,30.3804929232966,3.03466796875E-05
0.1201171875,30.3904929232714,3.035888671875E-05
0.120086669921875,30.4004929232461,3.033447265625E-05
0.120086669921875,30.4104929232209,3.0352783203125E-05
0.120147705078125,30.4204929231956,3.03192138671875E-05
0.1201171875,30.4304929231704,3.0328369140625E-05
0.120086669921875,30.4404929231451,3.03436279296875E-05
0.120147705078125,30.4504929231199,3.03070068359375E-05
0.120086669921875,30.4604929230946,3.033447265625E-05
0.1201171875,30.4704929230694,3.03009033203125E-05
0.120086669921875,30.4804929230442,3.03070068359375E-05
0.120086669921875,30.4904929230189,3.031005859375E-05
0.120025634765625,30.5004929229937,3.0291748046875E-05
0.120025634765625,30.5104929229684,3.0303955078125E-05
0.12005615234375,30.5204929229432,3.0291748046875E-05
0.120086669921875,30.5304929229179,3.02978515625E-05
0.120086669921875,30.5404929228927,3.02978515625E-05
0.1199951171875,30.5504929228674,3.02642822265625E-05
0.120025634765625,30.5604929228422,3.0291748046875E-05
0.120086669921875,30.5704929228169,3.0267333984375E-05
0.12005615234375,30.5804929227917,3.0267333984375E-05
0.120086669921875,30.5904929227664,3.02764892578125E-05
0.120086669921875,30.6004929227412,3.02459716796875E-05
0.120086669921875,30.6104929227159,3.0279541015625E-05
0.120086669921875,30.6204929226907,3.02490234375E-05
0.12005615234375,30.6304929226654,3.0255126953125E-05
0.120086669921875,30.6404929226402,3.026123046875E-05
0.12005615234375,30.6504929226149,3.02276611328125E-05
0.1199951171875,30.6604929225897,3.02581787109375E-05
0.120147705078125,30.6704929225644,3.02337646484375E-05
0.120086669921875,30.6804929225392,3.0230712890625E-05
0.1201171875,30.690492922514,3.023681640625E-05
0.1201171875,30.7004929224887,3.0218505859375E-05
0.1201171875,30.7104929224635,3.0242919921875E-05
0.120086669921875,30.7204929224382,3.021240234375E-05
0.120086669921875,30.730492922413,3.02154541015625E-05
0.12005615234375,30.7404929223877,3.0224609375E-05
0.120086669921875,30.7504929223625,3.02032470703125E-05
0.120025634765625,30.7604929223372,3.02276611328125E-05
0.120086669921875,30.770492922312,3.02001953125E-05
0.12017822265625,30.7804929222867,3.02032470703125E-05
0.12005615234375,30.7904929222615,3.0206298828125E-05
0.120086669921875,30.8004929222362,3.0181884765625E-05
0.11993408203125,30.810492922211,3.02032470703125E-05
0.120086669921875,30.8204929221857,3.017578125E-05
0.12005615234375,30.8304929221605,3.018798828125E-05
0.120086669921875,30.8404929221352,3.0194091796875E-05
0.12005615234375,30.85049292211,3.01788330078125E-05
0.120025634765625,30.8604929220847,3.0194091796875E-05
0.120025634765625,30.8704929220595,3.01666259765625E-05
0.120025634765625,30.8804929220343,3.01605224609375E-05
0.120086669921875,30.890492922009,3.01849365234375E-05
0.12005615234375,30.9004929219838,3.01483154296875E-05
0.12005615234375,30.9104929219585,3.017578125E-05
0.120086669921875,30.9204929219333,3.01483154296875E-05
0.120086669921875,30.930492921908,3.0157470703125E-05
0.1199951171875,30.9404929218828,3.01666259765625E-05
0.120025634765625,30.9504929218575,3.01361083984375E-05
0.120025634765625,30.9604929218323,3.01544189453125E-05
0.12005615234375,30.970492921807,3.0133056640625E-05
0.1201171875,30.9804929217818,3.01300048828125E-05
0.120025634765625,30.9904929217565,3.01300048828125E-05
0.120086669921875,31.0004929217313,3.01055908203125E-05
0.12005615234375,31.010492921706,3.0145263671875E-05
0.120086669921875,31.0204929216808,3.01116943359375E-05
0.1201171875,31.0304929216555,3.01116943359375E-05
0.120147705078125,31.0404929216303,3.01239013671875E-05
0.120086669921875,31.050492921605,3.00933837890625E-05
0.1199951171875,31.0604929215798,3.0120849609375E-05
0.12005615234375,31.0704929215545,3.00933837890625E-05
0.12005615234375,31.0804929215293,3.01055908203125E-05
0.120086669921875,31.0904929215041,3.01116943359375E-05
0.12005615234375,31.1004929214788,3.0084228515625E-05
0.120025634765625,31.1104929214536,3.011474609375E-05
0.120086669921875,31.1204929214283,3.00750732421875E-05
0.12005615234375,31.1304929214031,3.009033203125E-05
0.120147705078125,31.1404929213778,3.009033203125E-05
0.120147705078125,31.1504929213526,3.00628662109375E-05
0.120086669921875,31.1604929213273,3.00872802734375E-05
0.120147705078125,31.1704929213021,3.00689697265625E-05
0.12005615234375,31.1804929212768,3.006591796875E-05
0.12005615234375,31.1904929212516,3.00750732421875E-05
0.12005615234375,31.2004929212263,3.00445556640625E-05
0.12005615234375,31.2104929212011,3.0072021484375E-05
0.12005615234375,31.2204929211758,3.004150390625E-05
0.120086669921875,31.2304929211506,3.00506591796875E-05
0.12005615234375,31.2404929211253,3.00537109375E-05
0.120086669921875,31.2504929211001,3.00323486328125E-05
0.1199951171875,31.2604929210748,3.0059814453125E-05
0.1201171875,31.2704929210496,3.0029296875E-05
0.120147705078125,31.2804929210243,3.0035400390625E-05
0.1201171875,31.2904929209991,3.004150390625E-05
0.120086669921875,31.3004929209739,3.0010986328125E-05
0.120147705078125,31.3104929209486,3.004150390625E-05
0.1201171875,31.3204929209234,3.00048828125E-05
0.1201171875,31.3304929208981,3.001708984375E-05
0.120086669921875,31.3404929208729,3.00323486328125E-05
0.120086669921875,31.3504929208476,3.00018310546875E-05
0.1201171875,31.3604929208224,3.0023193359375E-05
0.1201171875,31.3704929207971,2.9986572265625E-05
0.1201171875,31.3804929207719,3.00018310546875E-05
0.12005615234375,31.3904929207466,3.00048828125E-05
0.120086669921875,31.4004929207214,2.99774169921875E-05
0.1199951171875,31.4104929206961,3.00079345703125E-05
0.1201171875,31.4204929206709,2.99774169921875E-05
0.120086669921875,31.4304929206456,2.998046875E-05
0.1201171875,31.4404929206204,2.99896240234375E-05
0.12005615234375,31.4504929205951,2.99713134765625E-05
0.1201171875,31.4604929205699,2.999267578125E-05
0.12005615234375,31.4704929205446,2.99591064453125E-05
0.120086669921875,31.4804929205194,2.99713134765625E-05
0.12005615234375,31.4904929204941,2.9974365234375E-05
0.1201171875,31.5004929204689,2.994384765625E-05
0.12005615234375,31.5104929204437,2.996826171875E-05
0.120086669921875,31.5204929204184,2.994384765625E-05
0.1201171875,31.5304929203932,2.99530029296875E-05
0.120147705078125,31.5404929203679,2.99530029296875E-05
0.120025634765625,31.5504929203427,2.99407958984375E-05
0.120025634765625,31.5604929203174,2.99591064453125E-05
0.1201171875,31.5704929202922,2.9925537109375E-05
0.1201171875,31.5804929202669,2.9937744140625E-05
0.120025634765625,31.5904929202417,2.994384765625E-05
0.120086669921875,31.6004929202164,2.99072265625E-05
0.12005615234375,31.6104929201912,2.99530029296875E-05
0.12005615234375,31.6204929201659,2.99102783203125E-05
0.1201171875,31.6304929201407,2.9913330078125E-05
0.120086669921875,31.6404929201154,2.99224853515625E-05
0.120025634765625,31.6504929200902,2.98980712890625E-05
0.1199951171875,31.6604929200649,2.99346923828125E-05
0.120147705078125,31.6704929200397,2.989501953125E-05
0.1201171875,31.6804929200144,2.9901123046875E-05
0.120147705078125,31.6904929199892,2.9901123046875E-05
0.120025634765625,31.7004929199639,2.9888916015625E-05
0.12005615234375,31.7104929199387,2.99072265625E-05
0.120147705078125,31.7204929199135,2.98736572265625E-05
0.1201171875,31.7304929198882,2.98858642578125E-05
0.1199951171875,31.740492919863,2.98919677734375E-05
0.12005615234375,31.7504929198377,2.987060546875E-05
0.120147705078125,31.7604929198125,2.989501953125E-05
0.120086669921875,31.7704929197872,2.98614501953125E-05
0.1201171875,31.780492919762,2.98675537109375E-05
0.1199951171875,31.7904929197367,2.98828125E-05
0.120025634765625,31.8004929197115,2.98583984375E-05
0.120147705078125,31.8104929196862,2.9876708984375E-05
0.120086669921875,31.820492919661,2.984619140625E-05
0.120025634765625,31.8304929196357,2.98553466796875E-05
0.12005615234375,31.8404929196105,2.98614501953125E-05
0.120086669921875,31.8504929195852,2.9840087890625E-05
0.12005615234375,31.86049291956,2.98583984375E-05
0.120086669921875,31.8704929195347,2.98309326171875E-05
0.1201171875,31.8804929195095,2.984619140625E-05
0.120086669921875,31.8904929194842,2.9852294921875E-05
0.120086669921875,31.900492919459,2.982177734375E-05
0.1201171875,31.9104929194338,2.984619140625E-05
0.12005615234375,31.9204929194085,2.98248291015625E-05
0.120086669921875,31.9304929193833,2.9827880859375E-05
0.120086669921875,31.940492919358,2.98309326171875E-05
0.120086669921875,31.9504929193328,2.9803466796875E-05
0.120086669921875,31.9604929193075,2.9827880859375E-05
0.1201171875,31.9704929192823,2.979736328125E-05
0.1201171875,31.980492919257,2.98095703125E-05
0.12005615234375,31.9904929192318,2.98187255859375E-05
0.12005615234375,32.0004929192065,2.978515625E-05
0.120086669921875,32.0104929191813,2.98095703125E-05
0.120086669921875,32.020492919156,2.97882080078125E-05
0.120086669921875,32.0304929191308,2.9791259765625E-05
0.1201171875,32.0404929191055,2.98004150390625E-05
0.12017822265625,32.0504929190803,2.97760009765625E-05
0.12005615234375,32.060492919055,2.9791259765625E-05
0.120147705078125,32.0704929190298,2.97698974609375E-05
0.12005615234375,32.0804929190045,2.977294921875E-05
0.12005615234375,32.0904929189793,2.978515625E-05
0.120147705078125,32.100492918954,2.97576904296875E-05
0.12005615234375,32.1104929189288,2.97821044921875E-05
0.120025634765625,32.1204929189036,2.974853515625E-05
0.12005615234375,32.1304929188783,2.97637939453125E-05
0.120086669921875,32.1404929188531,2.97698974609375E-05
0.120025634765625,32.1504929188278,2.9742431640625E-05
0.120025634765625,32.1604929188026,2.97698974609375E-05
0.120086669921875,32.1704929187773,2.97454833984375E-05
0.1201171875,32.1804929187521,2.97393798828125E-05
0.120086669921875,32.1904929187268,2.974853515625E-05
0.120147705078125,32.2004929187016,2.9730224609375E-05
0.120025634765625,32.2104929186763,2.97576904296875E-05
0.120086669921875,32.2204929186511,2.9730224609375E-05
0.12005615234375,32.2304929186258,2.9730224609375E-05
0.120086669921875,32.2404929186006,2.9730224609375E-05
0.120086669921875,32.2504929185753,2.97210693359375E-05
0.1199951171875,32.2604929185501,2.9736328125E-05
0.1201171875,32.2704929185248,2.97088623046875E-05
0.12005615234375,32.2804929184996,2.97149658203125E-05
0.120086669921875,32.2904929184743,2.972412109375E-05
0.12005615234375,32.3004929184491,2.9705810546875E-05
0.1201171875,32.3104929184238,2.972412109375E-05
0.1201171875,32.3204929183986,2.96905517578125E-05
0.1201171875,32.3304929183734,2.9693603515625E-05
0.120086669921875,32.3404929183481,2.97149658203125E-05
0.1201171875,32.3504929183229,2.9681396484375E-05
0.1201171875,32.3604929182976,2.9705810546875E-05
0.120086669921875,32.3704929182724,2.96783447265625E-05
0.120208740234375,32.3804929182471,2.96875E-05
0.12005615234375,32.3904929182219,2.96905517578125E-05
0.120086669921875,32.4004929181966,2.9669189453125E-05
